,a1e145h1,a10e145h1,a50e145h1,a100e145h1,a500e145h1,a1000e145h1,a1e418h1,a10e418h1,a50e418h1,a100e418h1,a500e418h1,a1000e418h1,a1e137h1,a10e137h1,a50e137h1,a100e137h1,a500e137h1,a1000e137h1,a1e169h1,a10e169h1,a50e169h1,a100e169h1,a500e169h1,a1000e169h1,a1e157h1,a10e157h1,a50e157h1,a100e157h1,a500e157h1,a1000e157h1,a1e259h1,a10e259h1,a50e259h1,a100e259h1,a500e259h1,a1000e259h1,a1e217h1,a10e217h1,a50e217h1,a100e217h1,a500e217h1,a1000e217h1,a1e106h1,a10e106h1,a50e106h1,a100e106h1,a500e106h1,a1000e106h1,a1e295h1,a10e295h1,a50e295h1,a100e295h1,a500e295h1,a1000e295h1,a1e318h1,a10e318h1,a50e318h1,a100e318h1,a500e318h1,a1000e318h1,a1e145h2,a10e145h2,a50e145h2,a100e145h2,a500e145h2,a1000e145h2,a1e418h2,a10e418h2,a50e418h2,a100e418h2,a500e418h2,a1000e418h2,a1e137h2,a10e137h2,a50e137h2,a100e137h2,a500e137h2,a1000e137h2,a1e169h2,a10e169h2,a50e169h2,a100e169h2,a500e169h2,a1000e169h2,a1e157h2,a10e157h2,a50e157h2,a100e157h2,a500e157h2,a1000e157h2,a1e259h2,a10e259h2,a50e259h2,a100e259h2,a500e259h2,a1000e259h2,a1e217h2,a10e217h2,a50e217h2,a100e217h2,a500e217h2,a1000e217h2,a1e106h2,a10e106h2,a50e106h2,a100e106h2,a500e106h2,a1000e106h2,a1e295h2,a10e295h2,a50e295h2,a100e295h2,a500e295h2,a1000e295h2,a1e318h2,a10e318h2,a50e318h2,a100e318h2,a500e318h2,a1000e318h2,a1e145h3,a10e145h3,a50e145h3,a100e145h3,a500e145h3,a1000e145h3,a1e418h3,a10e418h3,a50e418h3,a100e418h3,a500e418h3,a1000e418h3,a1e137h3,a10e137h3,a50e137h3,a100e137h3,a500e137h3,a1000e137h3,a1e169h3,a10e169h3,a50e169h3,a100e169h3,a500e169h3,a1000e169h3,a1e157h3,a10e157h3,a50e157h3,a100e157h3,a500e157h3,a1000e157h3,a1e259h3,a10e259h3,a50e259h3,a100e259h3,a500e259h3,a1000e259h3,a1e217h3,a10e217h3,a50e217h3,a100e217h3,a500e217h3,a1000e217h3,a1e106h3,a10e106h3,a50e106h3,a100e106h3,a500e106h3,a1000e106h3,a1e295h3,a10e295h3,a50e295h3,a100e295h3,a500e295h3,a1000e295h3,a1e318h3,a10e318h3,a50e318h3,a100e318h3,a500e318h3,a1000e318h3,a1e145h4,a10e145h4,a50e145h4,a100e145h4,a500e145h4,a1000e145h4,a1e418h4,a10e418h4,a50e418h4,a100e418h4,a500e418h4,a1000e418h4,a1e137h4,a10e137h4,a50e137h4,a100e137h4,a500e137h4,a1000e137h4,a1e169h4,a10e169h4,a50e169h4,a100e169h4,a500e169h4,a1000e169h4,a1e157h4,a10e157h4,a50e157h4,a100e157h4,a500e157h4,a1000e157h4,a1e259h4,a10e259h4,a50e259h4,a100e259h4,a500e259h4,a1000e259h4,a1e217h4,a10e217h4,a50e217h4,a100e217h4,a500e217h4,a1000e217h4,a1e106h4,a10e106h4,a50e106h4,a100e106h4,a500e106h4,a1000e106h4,a1e295h4,a10e295h4,a50e295h4,a100e295h4,a500e295h4,a1000e295h4,a1e318h4,a10e318h4,a50e318h4,a100e318h4,a500e318h4,a1000e318h4
0,0.7065783370001629,0.7156351707034799,0.7268181929365154,0.7310053418730389,0.734385578908174,0.7337644750087422,0.8142980312894943,0.81654283297834,0.8179878282416388,0.8177877251371708,0.8135235079240306,0.8146060446646879,0.9254621987314973,0.9267416322614556,0.9280319491797615,0.9286440255325751,0.9298702766763853,0.9301267920612077,0.9371922538432599,0.9388595763249761,0.9411308310808805,0.9417632743187493,0.9431273126404554,0.943190575027643,0.8656125815194489,0.8694305418094739,0.871417469260696,0.872667879815482,0.8732415930797015,0.8731209654755328,0.9366005776152395,0.9379825947328695,0.9386332771170738,0.9389196824878527,0.9395749010271052,0.9395206357615853,0.9278582377600667,0.9301406273925358,0.9318890465709925,0.9323364260756175,0.9334404894704045,0.9335035605971292,0.8154995295967243,0.8190239761634004,0.8236095771489227,0.8241945060430498,0.8257933027674137,0.8267575753932105,0.7637130784510926,0.7707952687611835,0.7788511864683012,0.7798612786063277,0.7821028615481972,0.7814437992409746,0.9182082121527755,0.919383396320103,0.9215617380696807,0.9227572481335719,0.9239192836984463,0.9236587111477945,0.6334239822042123,0.6465080780352435,0.6560136243123305,0.6613389757314734,0.6657344181202175,0.6650083861005383,0.7390450687996772,0.7438651395247349,0.7471785757716565,0.7466317358354266,0.7430842899587657,0.743545552497005,0.8785469303124243,0.8808654645695775,0.8821353994626554,0.8836900318015997,0.8852879211153357,0.8853351582090012,0.9011791182933991,0.9044333954344415,0.9077120811103156,0.9089004207494764,0.9103108636874306,0.910489997855201,0.8129061241335577,0.8190377256409201,0.8250590405946983,0.8267942334017695,0.8293450595710403,0.8297890721697212,0.8984460353038596,0.8993195893166791,0.9004959393381851,0.9007353599904215,0.9018228167719426,0.901571538531266,0.8844375566275928,0.8866301786275235,0.8903434245062497,0.8917930801264895,0.8941544852827011,0.8938010132380809,0.7564821672553858,0.7616338490027352,0.767466726467706,0.7688750828517389,0.7698163583820685,0.770453518233958,0.641330196269313,0.653951584949676,0.6650824390724852,0.6690946134653747,0.6729357636516109,0.6724040150562107,0.8620084461301951,0.863890114053977,0.8672729837724075,0.868313037618162,0.8695211109172521,0.869320150988854,0.5772397891270278,0.5921951618836985,0.6022839999654408,0.6071395677398035,0.6107550840437115,0.6095264139378067,0.6934478746405092,0.6990015252510648,0.7025960764555248,0.7040557390075254,0.698051911805822,0.6999880862147367,0.8306657998317287,0.8327772716577994,0.8356975556022369,0.8374169029476857,0.8395439958870569,0.8398098149724093,0.8657879495828964,0.8717620745896032,0.8746565385154726,0.8756538801067202,0.8777779020354373,0.8785750346694703,0.7676617681460384,0.7790788847531092,0.7879482770463254,0.7910470219388869,0.7961015911339638,0.7956984708002822,0.8636335354016815,0.8644655412523767,0.8658542309326797,0.866576681294969,0.8678207632337802,0.8676084250485573,0.8442237286548322,0.8481747877797976,0.8513935460333809,0.8527540787732011,0.8558778890234249,0.8555842726269136,0.7077205109224626,0.7149689021661607,0.7221627423525026,0.7225542971400796,0.7248418710021782,0.7252364044698516,0.5605454291147348,0.579978412431991,0.5891738959106257,0.5929515670832923,0.6000198863001911,0.5999695299878236,0.8057360730386403,0.8097616515399286,0.8134838782430135,0.8144273150679435,0.815699778853254,0.8157844098248082,0.534317354686072,0.5495006088756218,0.559466225463296,0.5641044082802135,0.5666183659251984,0.5656830817697974,0.6552438828296057,0.6616372142735344,0.6676793573220521,0.667831802043753,0.6623638745038106,0.6612220594827015,0.7850119015201165,0.788345103700092,0.7917268817851778,0.7937506359233961,0.7970129119253736,0.7970319727892476,0.8287724606897084,0.8336386281549706,0.8386973058574275,0.8406663303898825,0.8430196638974526,0.8440723600887552,0.7335138536734359,0.7470641712663413,0.7565054491681448,0.7608552927413217,0.7653640655345397,0.7658470953883763,0.8329079647092641,0.8337560948722523,0.8355264489171006,0.8361001428718212,0.8378814414904223,0.8375676502598081,0.8046202207229869,0.8083663006409807,0.8119760309202817,0.8132669921734617,0.8175573465928092,0.81795414055883,0.6654317451738097,0.6727634181027665,0.6817545164089331,0.6826238628091423,0.6847282768219223,0.6845125242741565,0.5043172067590378,0.5221642762068979,0.5343393747451928,0.5378813611193108,0.5440709146795045,0.5414260771460779,0.750540566914762,0.7546594440221064,0.7603658393084286,0.7614845701830993,0.7632902302064839,0.7627363925448865
1,0.7059646944992924,0.715029678011315,0.727834349913391,0.7306219479207117,0.7343416870384253,0.7345220102468821,0.8141917196661185,0.8164811374792282,0.8177616966080381,0.8176219974491483,0.8152617395183882,0.8142569665873532,0.9255290848430886,0.9266053774822494,0.9277036489683714,0.9285755466954102,0.9301399190112856,0.9301241805358005,0.9370677311560042,0.9390002806060073,0.9411253742548904,0.9420689968704793,0.9428468642287829,0.9430827268785491,0.8666677444335094,0.8690434551468806,0.8717209706989517,0.8728930489768782,0.8729138923425049,0.873189537175918,0.9366787728508229,0.937743006255522,0.9386418575621707,0.938913741456271,0.9396648804672522,0.9396281575111005,0.927904066952186,0.9299329633873537,0.9316698463510775,0.9322824869950472,0.9334531532458714,0.9335118638332363,0.8154877614434136,0.8188590362375787,0.8230984468654502,0.8242201457455189,0.8261218923675949,0.8264405496123013,0.7634796862781474,0.7715895091919425,0.7780233603474563,0.7800820088304439,0.7823656534071934,0.7825678317838569,0.9183071265088386,0.9192397251464823,0.9220629224795949,0.9228570950684055,0.9238557020084497,0.9237656727454817,0.6320935154070888,0.6450273662610932,0.6584939746255116,0.661588183369072,0.6656745373234827,0.6645281043920737,0.7387615225573363,0.7434684721277096,0.7468022599988049,0.7465057282556086,0.7422023229363914,0.7427275784315368,0.8785454596891125,0.8807742109465735,0.8821205873430122,0.8837017192574333,0.8852847360459035,0.8856603340182636,0.9012071060205735,0.9037997562806375,0.9076303736683689,0.9082522510178296,0.9100620211403736,0.910356535160623,0.813722426168127,0.8190961422632071,0.8246903651930373,0.8265918185777645,0.8293439703530014,0.8293771164158478,0.898204830571718,0.8994723994737318,0.9005233328825211,0.9008007162356438,0.9017342777875764,0.9015876863666213,0.8841310715089304,0.8875110210292456,0.8903659207052323,0.8918200959287087,0.8937961382212241,0.8940552265398225,0.755951208497296,0.7598228822613241,0.7671981982228971,0.768439041672816,0.7699353323996789,0.7700661370965999,0.6386033254859357,0.6541306749100896,0.66609980573715,0.6689493864223747,0.6725496601516455,0.6715903983979734,0.8623607659786746,0.8643630149153294,0.8671832486404973,0.8682166705940191,0.8696263831356907,0.8694892315767686,0.574718243451186,0.5899996214096407,0.6022913339962935,0.6071303917473351,0.6105778018277297,0.6100083320791496,0.6930514362712903,0.6995808395507295,0.7040236975725269,0.7036318182239194,0.6970029624658278,0.6983478719185995,0.8306228120170605,0.83350443104082,0.8358736800884786,0.8374484445946051,0.838988076832319,0.839498340378903,0.8659601623255897,0.8688368844808283,0.8740629769047651,0.8755101916011742,0.8779496722555783,0.8784631871285922,0.7678997620225684,0.7784035106130724,0.7880662046107618,0.7910671317565955,0.7953737360017228,0.7954093498257597,0.8637959350258105,0.8646271982146881,0.8657523562496513,0.8666547296905325,0.8676751415786965,0.8675443491417008,0.8441775110899328,0.8477283300209699,0.851351861118247,0.8531109413504578,0.855373878892731,0.8561857823241315,0.7074096105295831,0.7156145231729768,0.7212900090586805,0.7232110023145055,0.72550658961209,0.7249720067436987,0.5622440033001928,0.5780112625577434,0.5906713015427818,0.5939225927785114,0.6003480802761134,0.5985261996042384,0.8057116922361177,0.8097333355417698,0.813227889095695,0.8140998336874421,0.8156972469406368,0.8153348246791896,0.5323523577005731,0.5500497854879864,0.5614215975586397,0.5632714060915971,0.5675220246562375,0.5661939938860403,0.6553320904676229,0.6641949366715333,0.6683068341945435,0.6682315385603987,0.6607428718289372,0.6640086006942015,0.7849903974721604,0.7886749117307505,0.7922475054387432,0.7938444404557515,0.7963729968858007,0.7967194024756457,0.8283501222737109,0.8338728426664171,0.8389917032129821,0.8407446704787038,0.8428547045594239,0.8438062272417246,0.7335582966103661,0.7477644657324578,0.7570957394471305,0.7609814368350389,0.7656140336106724,0.7664043109734744,0.8328063794838872,0.8337606599848537,0.835382746366214,0.8361748390524013,0.8375432814048918,0.8377031320101167,0.8047771045388503,0.8075087614763372,0.8118549680432757,0.813021329639469,0.8174669747630112,0.8178641294288116,0.6650071685239107,0.6734368464726146,0.6818011972248954,0.6830686320911781,0.6845973016642342,0.6845093506393711,0.5046443662461311,0.522852694802894,0.53481947493216,0.5364529455942464,0.54238945461518,0.5420726175105957,0.7498869230510585,0.7540198425760163,0.7599242097621164,0.7617906386821774,0.7635255084685826,0.762608651962581
2,0.7053415246646172,0.7170075181504365,0.7266381699238911,0.7305003721985814,0.7346600571237245,0.733648831114426,0.8144210085238276,0.816408267407803,0.8173293670068987,0.8178999487004659,0.8162720280269326,0.8150655883996673,0.9254804426985503,0.9267683070577687,0.9279438255052492,0.9288729333758542,0.9297728550162796,0.9299771688917793,0.9372640019900088,0.9389657114088152,0.9410750294841509,0.9420895335301673,0.9431982159756729,0.9429755729019432,0.8660522492994265,0.8694531262026512,0.8718799888728287,0.8728100553945984,0.8733445494702101,0.8727252675348136,0.9366949015021985,0.9380449304439126,0.9387573926873164,0.9387819692795404,0.939490895476017,0.9395172312997584,0.9278918738664185,0.9300395208203251,0.9320862468964461,0.9324262365515387,0.9331073871854467,0.9334968694423273,0.8153905236799319,0.8187025655463556,0.8232948650699955,0.8243470588900439,0.8260135176375398,0.8261970159075059,0.7643193293128864,0.7703885187580668,0.7783988422953583,0.7804344283613294,0.7817191572429418,0.7812772822574959,0.9181216735658302,0.9192990796778898,0.9217756250168895,0.9232591730082979,0.9237680789769248,0.9237795414193368,0.6324945615734879,0.645996091560697,0.6575238340978393,0.6618593192297729,0.66491508299698,0.66426687859518,0.7390087449857745,0.7434522305986546,0.7464667028984626,0.7468570274335586,0.7437976188025883,0.7419159229344301,0.8786933695327596,0.880378929285412,0.8821868276295777,0.8834282130710278,0.8852804442598374,0.8851945553147611,0.9011381333432024,0.9040070777624925,0.907621754103527,0.9084836860675092,0.910292081748449,0.910639134985221,0.8115613858617667,0.8191044455704984,0.824610482261493,0.8264278869243394,0.8291923261234587,0.829698107441291,0.8982908168336606,0.8993247634061584,0.9003989427027655,0.9008958787735901,0.9018868254159568,0.9017180637095854,0.8845321315280401,0.8879923773773496,0.8906974923314674,0.8920547678228062,0.8938336899417123,0.8940238618464685,0.7560098709718498,0.7613272823259571,0.7668752082092625,0.7686714354513041,0.7705121464186993,0.7708484429812061,0.6404677556428429,0.6541807806711414,0.6665052933677615,0.6701067384169537,0.6718685425288833,0.6714353258537531,0.8618789460649265,0.8642753902239213,0.8675357517082426,0.8679569947664857,0.8693405060450097,0.869744444410805,0.5748358996229799,0.5908608375424055,0.6044599257041483,0.6056381848575058,0.6105890479517811,0.6092755405465383,0.6926936461057926,0.6989401113028566,0.7034139203188121,0.7033040218640415,0.6986474825173558,0.6978982364581605,0.8306001417510291,0.833696260184289,0.8358559491821115,0.8373249206825636,0.8398086349030967,0.8397979952422843,0.8659395307695179,0.8700148823776,0.8743274243820789,0.875756240803341,0.8781021827578528,0.8783742688008624,0.7708154060204612,0.7804722644801181,0.7880298523767277,0.791605932429106,0.7959428895770257,0.7962660351374115,0.863429123441878,0.8646161974073887,0.8659465934728892,0.8665529913996575,0.8676454083371478,0.8678776378903513,0.8442235227011188,0.8474681886502166,0.8505008465013255,0.852090834901677,0.8552516536511596,0.8563199154223308,0.7079750375000005,0.7153797890897535,0.7213781004593101,0.7224791524812799,0.7243760352179727,0.7249708628877272,0.5597558278128061,0.5772454810143806,0.5890557731840033,0.5932876977693463,0.5991794463511868,0.5997929332103413,0.8054243854027875,0.8098624312009983,0.8132486306012794,0.8145948891088088,0.8156243631862741,0.8153265230185692,0.5343826083157563,0.5504823265562262,0.5586351625615775,0.5637100238632093,0.5672225219905866,0.5660091465501755,0.6560900702424126,0.6632508329177431,0.6678253527235407,0.6674674379656418,0.6607107048939027,0.6621422680072597,0.784897497794218,0.7886363165734634,0.7923689436580525,0.7936067095373791,0.7963084939497987,0.7965453895617581,0.8281062772358179,0.8330294687902339,0.8387306124856395,0.8408317207510263,0.8428713555446522,0.8437158766736218,0.7321672088874034,0.7476647401126052,0.7560847424403752,0.7603023480596096,0.7653987988787155,0.7663622390559445,0.8326384247857005,0.8340581771605071,0.8356317643889668,0.8362901868446804,0.837818281466189,0.8372972515901616,0.8050616545992526,0.8087167568268391,0.8116274596384891,0.8136730766885825,0.8172374277768988,0.8181307521577479,0.6655027734151274,0.673990863503981,0.681463901752568,0.682512208390958,0.6848301288107597,0.684400017747971,0.5062408530594005,0.5233355765250132,0.5335421315077625,0.5375184802308186,0.5425780940223606,0.53944518356809,0.7489918334787447,0.7556570244775878,0.7597214282909044,0.7615584454046207,0.7632157825181967,0.7637037659317759
3,0.7062186837942447,0.7167587961350554,0.7258522021718983,0.7308752359032382,0.7344691263617465,0.7338040747797003,0.8142369517910015,0.8166182331855332,0.8178536539490486,0.8179054189998209,0.8160784190088474,0.8128026900987091,0.9254341221207574,0.9268641976219056,0.9279521568639348,0.9284899129450014,0.9298079184580212,0.9297403397183557,0.9373112007557757,0.9389016285967028,0.9413143779201433,0.9419594083747097,0.9431393383394245,0.9432262471091897,0.8661435444589739,0.8699594243833224,0.8723895475356557,0.8723643590819559,0.8734444513877613,0.8734047887061603,0.9367304699627204,0.9379930263123749,0.9386732394831827,0.9389492587525358,0.939449744263226,0.9396654926689786,0.9279660946605747,0.930146711015484,0.9320893086878033,0.9321840356867385,0.9332525704469374,0.9332821170294853,0.8154058452011831,0.819405523050927,0.823454958018272,0.8246207439447079,0.8262437701633321,0.8255052553066836,0.7637646720780407,0.7709123271167512,0.7781614684903795,0.7803969415307481,0.7814575490146608,0.7822166915817392,0.9181827277874396,0.9195459419736184,0.9218100450679501,0.9226654228776299,0.9240236654848026,0.924193979353735,0.6334139687258308,0.6456252054840745,0.6571772201426908,0.6620232451506645,0.6652721318061243,0.6646303122729132,0.7388545298075373,0.7441002124287102,0.7474222475015535,0.747013608421426,0.7444943460700162,0.7408266640587036,0.8785294763786099,0.8802395866801527,0.8822717957539165,0.8833788426371286,0.8853693914090232,0.8854192608802887,0.9012915669760304,0.9043143867857922,0.9071915285155764,0.9083871857964693,0.9100227213490178,0.9105372643088556,0.811802136050475,0.8189039651949224,0.824819190304832,0.8264727644078333,0.8290562920054094,0.8293173938703319,0.8982148012860336,0.8993279496772978,0.9005258833190466,0.9008357092773747,0.9016724484079731,0.9017858321470349,0.8844919395270635,0.8869748943436392,0.8910039968008179,0.8913163449404923,0.8939665444860968,0.8937505123394883,0.7557944438026378,0.7622537645749781,0.7673980382412695,0.7688993135466237,0.770613569787605,0.7704304763803346,0.639261174099776,0.655131828221941,0.6650712941767529,0.6688387994371692,0.6739301170339222,0.6717812274065147,0.8618367719709324,0.8643332241053336,0.8668226910604041,0.8684220240779079,0.8696011378412939,0.8692672163238956,0.5763571502149009,0.5920696965306858,0.602758129664045,0.6059791555356074,0.6107173234633125,0.6101388734216311,0.6930912432652139,0.6998522664314968,0.7041078594442626,0.7027995648051013,0.7001029726630157,0.6979717921044063,0.8307493132183836,0.8327267522461427,0.8354181936041343,0.8369092959284059,0.8394587650197259,0.8399373215057586,0.8659132096210986,0.8706642111086927,0.8747176266588562,0.8752399910723029,0.8777926416836176,0.878194819723394,0.7697680287045323,0.7806749410165201,0.788030456936617,0.7912991537615744,0.7952439600414604,0.7966401128019704,0.8634544095495982,0.8646989403538416,0.8657119673564642,0.8664806852005595,0.8677721279020484,0.8681246701857063,0.8443966819853135,0.847941099746746,0.8513314653141647,0.8527290819048338,0.8555422623753206,0.8558657832895542,0.7080021284217766,0.7133570189528076,0.7214055299768936,0.7229157039349232,0.7245882555624781,0.7252044543979226,0.5609096326817957,0.5777712552698047,0.5907905099021207,0.5946553320125223,0.5996357098219326,0.5997154791493078,0.8056266547313579,0.8095372146955583,0.812983585943358,0.8146852458678794,0.8154887506185953,0.8159881400123359,0.5315245513155107,0.5466908897127181,0.5610581534837903,0.5635562349188795,0.5669995441599855,0.5669236157145303,0.6562792457935962,0.6625945008042913,0.6682017087999111,0.668301351952836,0.6614201134554364,0.6637987130637055,0.7856387905755127,0.7884788922512554,0.7914787987636194,0.7935264771306438,0.7965570106350222,0.7966012427927261,0.8288492379726753,0.832111586961102,0.8398314836762055,0.8403635306730116,0.843303162572387,0.8438819260599963,0.7342965124276466,0.74630369916711,0.7558998064574919,0.7596832187764065,0.765897417070107,0.7660899129779964,0.832774287689614,0.8340512236823521,0.8354925490012917,0.836321364172986,0.8373672565433488,0.8373093792518048,0.805048318648402,0.8081891369256049,0.811658257645637,0.8133509848938154,0.8175830461115339,0.8180945265427202,0.6655820741318552,0.6721599884167686,0.681338941750762,0.6824276213791908,0.6849020072864522,0.6847705541742095,0.5066662651686491,0.5205741493788099,0.5339594998675299,0.5353493463115486,0.5418751448510892,0.5403757292728752,0.7504919718497558,0.7541694147774709,0.7594976967482194,0.7617462068154564,0.763131228197743,0.7631915833596018
4,0.7069309450558664,0.7153520513079759,0.7260155847069163,0.7303275934553833,0.7346431449726816,0.734190974261841,0.8142098914426193,0.8167686903168749,0.8179595378110925,0.8180473867027196,0.8166056180389845,0.8179492499976997,0.9254498698613978,0.926502940919401,0.9278865493819755,0.9285314786502729,0.9300005816501815,0.9297962847784867,0.9371710978176417,0.9391332169146485,0.9413734518427472,0.9424808216653549,0.9428537284092867,0.9429394528583273,0.8662718249487026,0.8697531903841913,0.8716394124398246,0.8724398892271887,0.8732577560887681,0.8729275353084778,0.936608280739328,0.9376501066190605,0.9388212447970521,0.9388075966000302,0.9395210048980478,0.9395366824815077,0.9278573395265884,0.9300395980876913,0.9318676878821368,0.932300783947082,0.9333312476727579,0.9334701828784695,0.8154644725394989,0.8192462027400947,0.823237896287524,0.8244328241525424,0.8257695578192971,0.826144719348294,0.764633394507054,0.7729290351396013,0.7772939787510095,0.7799184517548301,0.7824803485501206,0.7816250140200409,0.9182994147853394,0.9198867374552898,0.9217954983331931,0.9228065539568611,0.9240411320996156,0.9237641024778342,0.6335559794488909,0.6444727815267761,0.657611575900604,0.6621485903357649,0.6646320604300687,0.6644432850113184,0.7393239111949506,0.7445470959493091,0.7478821520372738,0.7471304995349921,0.7462444654761771,0.7426389999246144,0.8785194819898855,0.880434267487118,0.8821889106492973,0.8834834565393045,0.8853359354741974,0.8856155940965421,0.9011173264302197,0.9037597186186435,0.9076981882317811,0.9086932628875894,0.9099335622036724,0.910346464688758,0.8125589940071986,0.8192711607376933,0.8249036575562092,0.8261222398545949,0.8294756076097226,0.8294063515764186,0.8981550540754266,0.8994454403830928,0.9005935108333862,0.900825664660901,0.9018320116950289,0.9017935785622945,0.8845007299876847,0.8872014141381264,0.8907721285338499,0.8919400998950859,0.8938002547042008,0.8939167397531376,0.7558365247244978,0.7597264837133928,0.7666561911228198,0.7684793667195677,0.7701660157879691,0.7702683055742792,0.6392371209685694,0.6539526191533755,0.6654744115272604,0.6700107726373911,0.6723471044307989,0.6732985638174402,0.8617902950621985,0.8642448531714264,0.8672953477003652,0.8684477550613188,0.8695712722453779,0.8694476859327381,0.5743235654689599,0.5901167698088374,0.601567241615403,0.606144749286327,0.6109462129113006,0.6085630028357221,0.6927541178704123,0.7001883886348046,0.7035790004714297,0.7040166321994212,0.6987200333908075,0.694483103168855,0.8308532516853424,0.832870440944135,0.835514920654411,0.8370233553863698,0.8397675729521128,0.8395920181333758,0.8661148620101787,0.8702320280768704,0.8744619687817541,0.8759377043582451,0.8779972857250952,0.8783233430515913,0.7685353800509298,0.7802341091232573,0.7886346218315057,0.7913998337748149,0.795311723886929,0.7953084761747037,0.863658334326997,0.8644438769604201,0.8658032585118692,0.8663012920520159,0.8677308166663814,0.8678634297949344,0.8444749587354496,0.8477537669456693,0.8511740348073857,0.8525343365659477,0.8555149118052321,0.8560292298738201,0.7075268878034418,0.7132951433139738,0.7214135818607883,0.7230493313518969,0.724823189019402,0.725761352246932,0.561175628920001,0.5779686109083458,0.5910851756687584,0.5949889249893358,0.6005929496479706,0.5967341165555634,0.8059602447171245,0.8090770506903512,0.8128604479110554,0.8146513838446208,0.8155112923621864,0.8152827873270247,0.534097194758993,0.5503897849161771,0.5595413729399057,0.5635889492494703,0.567317446688236,0.5662951512901897,0.656254425097895,0.662739913832912,0.6679204322672377,0.6680730007406525,0.6634298340025525,0.6642090819370945,0.7851865539020247,0.7888456971673083,0.7920465578256773,0.7941837637031852,0.7957432515684809,0.7962828908905188,0.8277868076390376,0.8338333374773244,0.8392010647966299,0.8409748313860512,0.8432779227667697,0.8438266458054622,0.732610817198534,0.7466688227732199,0.7571332972049547,0.7599047445853415,0.7661488819848066,0.7653234039759766,0.832552003072609,0.8337492940465046,0.8355813320959056,0.835933272911213,0.8376707328676282,0.8374642380372568,0.8045054755156742,0.8083950892750089,0.8122317284307551,0.8134104801576995,0.8179225843431719,0.818026228263057,0.6649453206094599,0.674787588411419,0.6816370145636717,0.6818198112295106,0.6845189789775887,0.6845998812137313,0.505844760774661,0.5205489138172873,0.5344637460180681,0.5388977362773086,0.5418724949181191,0.539788234018824,0.7503451086405408,0.7546802123484755,0.7602895307202435,0.7616556827349006,0.7635590930547348,0.7633926108445254
