,a1e2h1,a10e2h1,a50e2h1,a100e2h1,a500e2h1,a1000e2h1,a1e74h1,a10e74h1,a50e74h1,a100e74h1,a500e74h1,a1000e74h1,a1e90h1,a10e90h1,a50e90h1,a100e90h1,a500e90h1,a1000e90h1,a1e95h1,a10e95h1,a50e95h1,a100e95h1,a500e95h1,a1000e95h1,a1e120h1,a10e120h1,a50e120h1,a100e120h1,a500e120h1,a1000e120h1,a1e145h1,a10e145h1,a50e145h1,a100e145h1,a500e145h1,a1000e145h1,a1e147h1,a10e147h1,a50e147h1,a100e147h1,a500e147h1,a1000e147h1,a1e230h1,a10e230h1,a50e230h1,a100e230h1,a500e230h1,a1000e230h1,a1e233h1,a10e233h1,a50e233h1,a100e233h1,a500e233h1,a1000e233h1,a1e285h1,a10e285h1,a50e285h1,a100e285h1,a500e285h1,a1000e285h1,a1e2h2,a10e2h2,a50e2h2,a100e2h2,a500e2h2,a1000e2h2,a1e74h2,a10e74h2,a50e74h2,a100e74h2,a500e74h2,a1000e74h2,a1e90h2,a10e90h2,a50e90h2,a100e90h2,a500e90h2,a1000e90h2,a1e95h2,a10e95h2,a50e95h2,a100e95h2,a500e95h2,a1000e95h2,a1e120h2,a10e120h2,a50e120h2,a100e120h2,a500e120h2,a1000e120h2,a1e145h2,a10e145h2,a50e145h2,a100e145h2,a500e145h2,a1000e145h2,a1e147h2,a10e147h2,a50e147h2,a100e147h2,a500e147h2,a1000e147h2,a1e230h2,a10e230h2,a50e230h2,a100e230h2,a500e230h2,a1000e230h2,a1e233h2,a10e233h2,a50e233h2,a100e233h2,a500e233h2,a1000e233h2,a1e285h2,a10e285h2,a50e285h2,a100e285h2,a500e285h2,a1000e285h2,a1e2h3,a10e2h3,a50e2h3,a100e2h3,a500e2h3,a1000e2h3,a1e74h3,a10e74h3,a50e74h3,a100e74h3,a500e74h3,a1000e74h3,a1e90h3,a10e90h3,a50e90h3,a100e90h3,a500e90h3,a1000e90h3,a1e95h3,a10e95h3,a50e95h3,a100e95h3,a500e95h3,a1000e95h3,a1e120h3,a10e120h3,a50e120h3,a100e120h3,a500e120h3,a1000e120h3,a1e145h3,a10e145h3,a50e145h3,a100e145h3,a500e145h3,a1000e145h3,a1e147h3,a10e147h3,a50e147h3,a100e147h3,a500e147h3,a1000e147h3,a1e230h3,a10e230h3,a50e230h3,a100e230h3,a500e230h3,a1000e230h3,a1e233h3,a10e233h3,a50e233h3,a100e233h3,a500e233h3,a1000e233h3,a1e285h3,a10e285h3,a50e285h3,a100e285h3,a500e285h3,a1000e285h3,a1e2h4,a10e2h4,a50e2h4,a100e2h4,a500e2h4,a1000e2h4,a1e74h4,a10e74h4,a50e74h4,a100e74h4,a500e74h4,a1000e74h4,a1e90h4,a10e90h4,a50e90h4,a100e90h4,a500e90h4,a1000e90h4,a1e95h4,a10e95h4,a50e95h4,a100e95h4,a500e95h4,a1000e95h4,a1e120h4,a10e120h4,a50e120h4,a100e120h4,a500e120h4,a1000e120h4,a1e145h4,a10e145h4,a50e145h4,a100e145h4,a500e145h4,a1000e145h4,a1e147h4,a10e147h4,a50e147h4,a100e147h4,a500e147h4,a1000e147h4,a1e230h4,a10e230h4,a50e230h4,a100e230h4,a500e230h4,a1000e230h4,a1e233h4,a10e233h4,a50e233h4,a100e233h4,a500e233h4,a1000e233h4,a1e285h4,a10e285h4,a50e285h4,a100e285h4,a500e285h4,a1000e285h4
0,-0.00016568972394948034,0.020079066360995323,0.9083173972700553,0.9188543779823578,0.9292126551000695,0.9161209896063733,-0.0005998997108942472,0.010321480841778197,0.8470289797623165,0.8839533143404612,0.8959751667257615,0.872243410286292,-0.0012089259900853744,0.00022995676185200153,0.743975743071126,0.7691169640959943,0.8172666546496777,0.7757800457178589,-0.000290560293416009,0.00380948439831974,0.7472366799301382,0.825932764852052,0.8319537771179791,0.7949666630766434,-0.0040485419864431105,0.11787257854159006,0.8482759772791868,0.8927201163051842,0.8812996305828467,0.851425605048934,-0.0009686823702061975,0.010704555089286028,0.8813489929737939,0.9200569040924815,0.935623966304945,0.9220088495932576,-0.000693344545414476,0.005987691480390467,0.8940315009353359,0.9241547375630909,0.9370771276875512,0.9264102255272395,-0.0041763057278536575,0.00630986878077322,0.8121891310115961,0.8452645663716198,0.8629563001555123,0.8380298945427683,-0.0016597713219350663,0.001714112058848416,0.7951271671035283,0.8441939356933297,0.8429371131393172,0.8174451822403375,-0.013442605745541014,0.017380164052246627,0.8531165420778908,0.8937323640686001,0.9001062853946717,0.8854254454074485,-0.00016536277684253697,0.2989877359785523,0.8478398818036808,0.881676543204601,0.8928701598606456,0.8825844708802583,-0.0005998433848266593,0.05298129749058411,0.7640481149087268,0.8147531732419613,0.8299099179378818,0.8064248642380942,-0.001207838928315219,0.005270919820170916,0.6454410883486548,0.6858425852479955,0.7316738411434918,0.7120274630910682,-0.00029080735247188905,0.02859917988102012,0.682810429562619,0.7462174473161789,0.7328328804128079,0.7206187946060296,-0.0040472559334607805,0.022795070942614237,0.7545299028970847,0.8343405186492714,0.8405613652652535,0.8238326155324117,-0.0009682485431337096,0.003815050130440145,0.8135480633838602,0.8724066168116935,0.8759505390605193,0.8678921400086583,-0.0006927647476624443,0.0505491830788688,0.836607642133905,0.8700684705610091,0.8908007614381471,0.8759274693067045,-0.004174907230617864,0.015373561071268638,0.7681599045230026,0.752301895740956,0.7843040949591582,0.7653557606601948,-0.0016599781507480316,0.027512529308752254,0.7701800646653811,0.7917328826254045,0.7886475590111164,0.763683917505833,-0.013443137274214534,0.038192696454637964,0.7975795655849499,0.8492999190558429,0.8549275975360061,0.8465012611046725,-0.0001652583618720893,0.04126669400791494,0.8393686550367396,0.8589167934769947,0.8609736419345714,0.8479711676976255,-0.0005989917527025046,0.054297580677114765,0.7224483150571296,0.7401544685238041,0.765616685961678,0.7475461167680707,-0.001207769347722376,0.003315458651502845,0.6129507764484327,0.7034203609319432,0.678715724200763,0.6579638889067972,-0.00029076900462610134,0.008612692067240468,0.6603914648027016,0.6186042766384713,0.6768918495081993,0.6485536104325664,-0.004046399171611537,0.009466154255499237,0.790726831662354,0.8100867425063656,0.8066832629574561,0.793926956351386,-0.0009683991943807424,0.021021865373965443,0.7724775932587599,0.8002714882376496,0.8218572990766174,0.8080482805495659,-0.0006929715700252359,0.03811930981517364,0.7987617712875259,0.817943881028165,0.8426013476444939,0.8358007683376448,-0.004173335798684175,-0.0008564713549585878,0.6785408488858642,0.7215890388637063,0.7179035220594019,0.7022302455473781,-0.0016597265178197596,0.0661186383977479,0.7460426257862183,0.7448954278581261,0.7508302556328053,0.7275589892569416,-0.013441954792282385,0.03638902238190134,0.7753096207510694,0.8078164421962368,0.8131990445298519,0.7955591802332684,-0.0001651220363085848,0.013765782530278603,0.7917405945120722,0.8238318739626298,0.8263946073151377,0.8171283868652985,-0.0005989983211700523,0.020245906356238907,0.6464631546349807,0.6895762406349859,0.7053324144594679,0.6896748675510503,-0.0012090705399276924,0.028195657708724897,0.5229460821889371,0.6243281403960339,0.6413726789932153,0.5924902030699795,-0.0002914860002076747,0.010939749658430142,0.5899702425226128,0.6197578221881326,0.6259571041842542,0.5869081404056598,-0.004044057663102452,0.12557965720621178,0.7637960155377329,0.7875060505500985,0.7814860996067758,0.764658760370885,-0.0009679666977415735,0.00898580500466506,0.7069702905427848,0.7505711435566355,0.7620659407264576,0.7526999001568286,-0.0006928841603419666,0.023144108694841514,0.723997930641813,0.7710463054899913,0.7899498412985678,0.7796407235676072,-0.00417227154826727,0.03415557625940191,0.6290290440218795,0.6613916138846878,0.6638688022279062,0.6463706792629057,-0.0016591506712024806,0.06761219971296717,0.68043454711131,0.7146224734006157,0.7144903040893266,0.6995337235001484,-0.013445604759180219,0.042926270382602216,0.7234805957337809,0.7684066468406755,0.7723814438947294,0.7579016872776363
1,-0.0001656964834728658,0.09226450500217565,0.8852607443292331,0.9140861620612716,0.9283028550289942,0.9180103237467352,-0.0005998856590558876,0.003019839054758666,0.8286274018377262,0.8738624618332543,0.8896948964918056,0.8742872243277908,-0.0012089271082178499,0.009712016203637264,0.6427958881234298,0.8130884200891751,0.8142436076337835,0.7778239548008257,-0.0002905603022202996,0.010459949008388314,0.7109076295969814,0.8261497941931826,0.8396753837855371,0.8041895489822981,-0.00404854198655058,0.009424898518820779,0.8495388665132317,0.8884395807482595,0.885165715329586,0.8577133417546131,-0.0009686822338565992,0.05116873220278384,0.8736137629727823,0.920707491444028,0.9359145279491694,0.9240473211302194,-0.0006933432344671253,0.0009894220711470503,0.8963668673912639,0.9219267057248137,0.936482706877507,0.9311858585409943,-0.00417630608068742,0.04009247515679126,0.7892220019528359,0.862832535301018,0.8621660728927101,0.8400640306933854,-0.0016597714555803833,0.005553416762359098,0.7669345035569799,0.8445219059145694,0.8484681873788071,0.8087570290376656,-0.01344259164098971,-0.0014547785561020987,0.8561605863691348,0.8943018043084853,0.9027157932710592,0.8839881775958922,-0.00016536739168682146,0.009112422173296886,0.8530918394050908,0.8619491055060422,0.8941383078064166,0.882368489567874,-0.0005998436661809325,0.03926380837832266,0.7638609973686575,0.8080838841386271,0.8159683162717026,0.8060986789679068,-0.0012078389250214094,0.0008056469981014835,0.7056260846058241,0.7292313234858718,0.7450234268334696,0.6943199942633124,-0.00029080735385833556,0.03641302174209804,0.6535539465875178,0.7353458481762045,0.7463307419010768,0.7240125695317546,-0.004047256359139828,0.007544948706052934,0.7966447777234984,0.8482364495422665,0.8467222962825003,0.817856826842203,-0.0009682432409741093,0.008666919891749836,0.7900128043984789,0.8541212566260215,0.8754976062724564,0.8609880739724116,-0.0006927677078452099,0.04256847430762667,0.8505427928553939,0.870363299964595,0.8887193248073367,0.8808092914117256,-0.004174907281439211,0.0065401097043726875,0.739266999832145,0.7684205124505732,0.780047444437873,0.7521900172876869,-0.0016599781556245752,0.03891305891903096,0.728048045084334,0.7793760843904607,0.7863361504545219,0.7671353249169406,-0.013443137079374168,0.022063348661925053,0.8258833107126398,0.8536497895491332,0.8552675672543646,0.8396867487787947,-0.00016525844309822624,0.02379520501651944,0.8307810039921771,0.8537807832583796,0.8602058924715006,0.8474768870172253,-0.0005989916116662108,0.004689195250362821,0.684267590274237,0.7437281087703715,0.7618459672636251,0.7519384379426928,-0.0012077694328047617,0.0003686280531365327,0.628909126097507,0.6869717314302277,0.7070816737225627,0.6386080245567496,-0.00029068113532337847,0.00024310216696277198,0.5289285215514133,0.6731840693391642,0.6682726331555853,0.641368601219701,-0.004046398971684351,0.09993466739899348,0.7947167590577486,0.8127194920838459,0.8106824524522218,0.7954046667484593,-0.0009683994722886613,0.0003391483691148611,0.7546859703083791,0.8061352829270707,0.8181844779961688,0.8095515994853903,-0.0006929715626491362,0.013423129454945282,0.7860442235038115,0.8220763884041117,0.8413369469514838,0.829364800319288,-0.004173342042133044,0.030692214945045482,0.6489651765852191,0.7057402261302388,0.7148086735247063,0.6973518125515437,-0.001659726740992129,0.09384176754780393,0.7292562973032302,0.7377115402508804,0.7468961483402176,0.7319186266215593,-0.013441954792530852,-0.0019109535612187312,0.7209110384975188,0.8105115919094342,0.8126294940110818,0.7949445925557336,-0.0001651219985616681,0.047554069902632556,0.7786093526053641,0.8240545922147441,0.8303300072649455,0.8213534636505144,-0.0005989983160090695,0.0071202306766076084,0.6540879652390446,0.6941346396611209,0.7103680422412342,0.6937598570227714,-0.0012090705395446655,0.015562066806869779,0.5542443284251709,0.6259592779396992,0.65637533321476,0.5811171573500742,-0.0002914858980480606,0.016713889304144747,0.5288299833758858,0.6099384743526824,0.6193859761802777,0.5945591592692171,-0.004044058803635897,0.07521316498260044,0.7717574987925977,0.7883929578748379,0.7856456425002095,0.7634613135711703,-0.0009679666977464585,0.04830207008830034,0.7040586779781755,0.7417734628703725,0.7616186356307053,0.7548803562760809,-0.0006928733688698063,0.020035800011305116,0.7171452570246765,0.7681906191721312,0.7953848913416789,0.7789126210398892,-0.004172271548897211,0.0024667772490054585,0.6148272832093449,0.6533573276395236,0.6623828367055321,0.6535848968581204,-0.0016591506719385585,0.25042141083150415,0.7074193870535082,0.7212913772453273,0.719595404792196,0.7005002057715068,-0.013445609034900663,-0.007581385992875722,0.708209622790601,0.768651444446791,0.7730646396415511,0.7547984241378476
2,-0.00016569617366557488,0.01506917240270178,0.8620952926115312,0.9147520835632633,0.9288222078964495,0.9192968736584077,-0.0005998997069218692,0.005686733569355229,0.8318315455844694,0.8855759711311204,0.8937196137713829,0.8806116915585874,-0.0012089271083144393,0.00964060956843349,0.71542988946937,0.8109460026201378,0.8058057750884097,0.7506647134430242,-0.00029055987535842043,0.015231479486623067,0.7720256918014231,0.8139219867302063,0.8270308750900192,0.806884269088882,-0.004048541953613594,0.027751834130724018,0.8619062896711865,0.8685762795306318,0.8847145840142581,0.857154547781747,-0.0009686823700427727,0.0011805382987264412,0.899695677043218,0.9234135337295591,0.9344302369948302,0.916963945667082,-0.0006933445449472941,0.004242632194233931,0.8985019699428843,0.92812470765014,0.9325474668859735,0.9280231348788248,-0.004176306131426388,0.014301926758341077,0.7878886624754491,0.8495948371526325,0.8659717303622588,0.835761131770447,-0.0016597714544952513,0.024860822893482237,0.7859717900315283,0.8310856459737094,0.8455317957618002,0.8222882631996159,-0.01344260677207565,-0.011271557898261175,0.8716222177541249,0.9007431844439147,0.899947471945487,0.8812817087877918,-0.00016536683211332281,0.024611243244596848,0.8547214190263575,0.888328231931756,0.894209531008749,0.8824541103257355,-0.0005998436181344768,0.06355995444239271,0.7577787531250305,0.7954044715020065,0.8255960033642248,0.8046928628150429,-0.0012078387914307154,0.0026274030333585108,0.6620895488210434,0.7495131451195443,0.7508290473275766,0.6981586048896828,-0.0002908072241694093,0.008790203631690474,0.6979117061787302,0.7383708289292767,0.744789540350068,0.7177490473882389,-0.0040472558149340365,0.07509651660941163,0.7880777654494379,0.8441916902164692,0.850963691360947,0.8167616041366413,-0.0009682485900466276,0.005029938760786834,0.8143558165570585,0.8651134349745357,0.8755911731864496,0.8660863823657298,-0.0006927676743762046,0.004385268839584899,0.8277825623303752,0.8658135088774614,0.889119779824568,0.876345035115208,-0.004174907245124038,0.0032200711040044627,0.7290697047558441,0.7698086660762218,0.7824892575704554,0.7604664131699403,-0.001659977952361169,0.1774609661696276,0.7683553103484918,0.7856684416119648,0.7926465762672836,0.7712973914881469,-0.013443139683431804,0.03278319376342953,0.8015092304396171,0.8472147434458562,0.8551980557055454,0.8424290544231927,-0.00016525844311821025,0.043116245060316194,0.8272492582594289,0.84870090831508,0.8589958811637229,0.8536082998400194,-0.0005989917576663117,0.053300729213675235,0.6839116158751157,0.7507665063640747,0.7637160364103374,0.7504853907084339,-0.0012077461470343387,0.031170701636547227,0.6040094851694844,0.6842079189780796,0.6794589124359911,0.6518752982080724,-0.00029076900463365085,0.008926042875865403,0.5859724326008378,0.6535760832194977,0.6731757264466595,0.6413498413053312,-0.0040463988070751356,0.022200198649634184,0.7809319489107379,0.8147102161730838,0.8061733522391127,0.8001023802237535,-0.0009683993034892424,0.008134590052011337,0.7601075004127985,0.7974961604049975,0.8182538645419462,0.810938842144838,-0.0006929716120021023,0.016574929286110707,0.7796436839280652,0.8244881882581915,0.8377059349470558,0.8274703605663611,-0.004173342646416334,0.004479135578122517,0.6563247675219737,0.7102020297234355,0.7147162012640298,0.6981138515614399,-0.001659726789019711,0.024692719982252198,0.7018984911007509,0.7469525431000898,0.7512204069437356,0.7342785009185512,-0.013441954790608168,-0.0025424039958923395,0.7820229586853915,0.8084316740266837,0.809965886292516,0.7958759543966294,-0.00016512203552765392,0.013309656769639022,0.8133011226518722,0.8241055974934118,0.8296019442014195,0.8213963992161523,-0.0005989975487774579,0.031905318935417815,0.6386986789177631,0.691822418319645,0.7109606530663137,0.687794438189254,-0.0012090705354315112,0.004513848489001715,0.5616473809216932,0.6186278510123452,0.6446904027442891,0.6241120686538553,-0.0002914860556415544,0.005951989455536988,0.557090786589207,0.618025104290775,0.6281356396485818,0.5884912155762985,-0.004044058805984019,-0.0028017022620330234,0.7593856459508337,0.7762764026113378,0.7874250956778153,0.7594274471169503,-0.000967966675113674,0.01750444572348875,0.7093576716849535,0.7420854041345585,0.7619700608586442,0.7508555085955813,-0.0006928841499651561,0.010948727436135064,0.7474551540975536,0.7730429925405308,0.7904620278588143,0.7809347455570331,-0.004172271518628756,-0.0007842355991414252,0.6420029712565334,0.6518228733908025,0.656062294447262,0.645566487539694,-0.0016591506618379714,0.008632184229560913,0.6925397425560942,0.7191164742783833,0.7150315753383913,0.702275597053247,-0.01344560903003078,0.017358709596752453,0.7324203851030304,0.7657031757902957,0.7724268720489691,0.7528494546898515
3,-0.00016569573413538485,0.02708490726687851,0.9011610666183456,0.919202054677628,0.9254610646602349,0.9147509377333938,-0.0005998996700848913,0.07295323881278626,0.7602451705876515,0.885622763070525,0.8964882799402459,0.8731939934963248,-0.0012089271028450366,0.01287618463684248,0.5747805772346546,0.7775752197866131,0.8083078029674151,0.7472026184805984,-0.00029056021422091405,0.005905489549098086,0.6903515075836824,0.8272796195998642,0.8192965334937428,0.7863261142212015,-0.0040485418347924185,0.028349268849112597,0.838961541598603,0.8913115103860375,0.891072313446393,0.8643770254917527,-0.000968682370547036,0.003656110821732783,0.9028957056723865,0.9273847173561429,0.9358413635052403,0.923227433851041,-0.0006933445455592491,0.019288792435448676,0.804426599028321,0.9302018759900468,0.9358266709915881,0.9226166684483107,-0.0041763060672506125,0.003604814955433744,0.6992104169751673,0.8534981767797887,0.8643865563648374,0.8301104074544869,-0.001659771455618575,0.09336833323498062,0.8039083233612747,0.8494419597616604,0.84237750329724,0.8201869246233259,-0.013442606771834509,0.0009076605385432979,0.8467929684267926,0.8893395611867971,0.901177130083876,0.8820078943921688,-0.00016536739168016013,0.027265938144946267,0.8737291145821507,0.8900439333630816,0.8954692286304862,0.8834324460410434,-0.0005998436642695726,0.012027826773747252,0.7912359627878894,0.8209331156309394,0.8208035722050764,0.8059382139220082,-0.0012078389282561552,0.03879803226434131,0.5430983896640229,0.7254726013609156,0.7419206786571546,0.6997298819271112,-0.0002908061301833964,0.13592589829269064,0.6693954670822517,0.7427099100510787,0.7490838108955853,0.7087829628201587,-0.00404725351562063,0.01972095547457986,0.8004047646554121,0.8400349024048039,0.847164993479201,0.8199290052241148,-0.000968248594598986,0.03178888098211108,0.7704865563263835,0.8526518279565171,0.8734317708221648,0.8657130994545876,-0.0006927677032306789,0.0018759605071688723,0.8552997014574784,0.8681816113366746,0.8912049492315565,0.8830654484551554,-0.004174907236164094,0.006818257122023885,0.7459785127330198,0.7780059820402077,0.7803437228245329,0.7462621840301771,-0.001659978143462526,0.011905187745754886,0.7605873932694439,0.7803487769921097,0.785525240454521,0.7665018547664172,-0.013443143145777992,-0.002945283193638959,0.841723951320927,0.8474618663123167,0.851974725330565,0.8376632818204803,-0.00016525839244319052,0.003892974567546559,0.8336222356087948,0.8478794012595906,0.8605656544214988,0.8550596729213988,-0.0005989917421986846,0.004377712889736096,0.7024029015383124,0.7446595325599142,0.7641498491627959,0.74526788421662,-0.0012077694328340716,0.0028868361517851993,0.62003274707772,0.6682402209573203,0.6860184419677051,0.6630456406323351,-0.0002907690063149726,0.002132771800145039,0.6559332915776652,0.6877472333201569,0.6809827477545547,0.6470339144559082,-0.004046399111298671,0.014202310377010585,0.774775027905071,0.8107535294838513,0.8171867789485653,0.793339318580117,-0.0009683994712974542,0.004773732860023028,0.7830178832648014,0.7955558467233479,0.8177435642049565,0.8055509592415971,-0.0006929716120049889,0.021193845473991835,0.7510678967621158,0.8161180596986551,0.8422608470499919,0.8289589166275485,-0.004173342393054114,0.015436266726439829,0.6682749745234096,0.714859180956961,0.7234027151435293,0.6993730421212194,-0.0016597264895235053,0.054447795860906534,0.7111282942823146,0.7452966763856713,0.7517788723477782,0.7286058628480097,-0.01344195476678367,-0.012577902058605206,0.755424889957105,0.8041829149186043,0.8142158565419806,0.8006911745422378,-0.00016512201704999008,0.007656269258929593,0.8123039069158126,0.8260009733467752,0.8318594643739761,0.8191786742584153,-0.0005989983211229788,0.004991696092236153,0.6263766045777825,0.6923788093281857,0.7089752771390593,0.6908774977585901,-0.001209070496591913,0.005164327617784292,0.5191196338861795,0.6180291748791857,0.6305311407620426,0.6122167091596062,-0.0002913921941005704,0.015279610377808006,0.5031689442033539,0.626172455588113,0.6229237169675739,0.5933058317212832,-0.004044058742982637,0.16008144025619153,0.7635816011894715,0.7859728740607561,0.7850360425096946,0.7736358009354349,-0.0009679666977462364,0.10163707381684872,0.7321721749335532,0.7119062824986194,0.7592462970290627,0.7481866626752316,-0.0006928839541513465,0.01094427804331366,0.6973088793577125,0.7772524556871957,0.7947931296121928,0.7818553264860707,-0.004172271549109707,0.00045999380883754437,0.6379868957719959,0.6682673611076909,0.663870069256336,0.6488547383409816,-0.001659150671717402,0.004536475725019806,0.7019068752824447,0.720736124131439,0.7189134564571313,0.6993459463738158,-0.013445609034966166,-0.006526706554478956,0.7376492541778663,0.7708923978978405,0.7695405609547042,0.7586079979749094
4,-0.00016569648196784748,0.05361857963344974,0.8585931369567683,0.925891763865362,0.9271134863532358,0.916969137495195,-0.0005998996375147225,0.008496063532774212,0.8576207382747383,0.8932857876331374,0.8897612377514492,0.873985272779089,-0.0012089271082957875,0.005057648921158564,0.5939394024738482,0.7709003102381556,0.8108912642481967,0.7652355603577636,-0.0002905603059977224,0.018433567537226248,0.7394345202531118,0.8277030265983553,0.8354547484072368,0.8065746789214611,-0.004048541927805349,0.1693537676672292,0.825721953240078,0.8833000637688547,0.8895563188926296,0.8674730396553114,-0.0009686823695678193,0.0829317463548993,0.8834954312695451,0.922623594342374,0.9317902358241517,0.9262777271273559,-0.0006933442922216759,0.046734838755552954,0.7957651183411756,0.9139701163544167,0.9365527387226414,0.9224632058879253,-0.004176306090001969,0.0041218974725092394,0.7578335201026892,0.8580864749596324,0.8616479041220538,0.8441111894747308,-0.0016597714085584414,0.0029441843732955775,0.8014045452939549,0.8455439182900923,0.841359802840854,0.8116987700941761,-0.01344260674756903,0.027569303014812085,0.8679820124389026,0.8921046809980638,0.902327146206055,0.8873306486530969,-0.00016536611894180098,0.0036553098287359642,0.8338545320186379,0.8840980781054784,0.895015553443748,0.8825295581515966,-0.0005998436550693764,0.007634237035661906,0.7822825857965815,0.8211066337584491,0.8233700553247716,0.8075882612161521,-0.0012078389199787765,0.003564090626207883,0.6837480762436934,0.7252391022884233,0.7308403608241867,0.6962139122400796,-0.0002908073537903899,0.017605872564694702,0.5821820805238191,0.7123867592824381,0.7403060673961805,0.7142011013184896,-0.004047256359465123,0.043375876020170234,0.8023691468580284,0.838728602024103,0.8444110015774042,0.8215864595559416,-0.0009682485119557604,0.005379062000642865,0.7841467377852784,0.8581065115337532,0.8748278165234012,0.8606070806780008,-0.0006927301127437335,0.009092932879674387,0.8298927792432145,0.8765542709043823,0.8889235541575613,0.8800203933028697,-0.004174907281979001,0.009788861490219514,0.7029432221572531,0.7756790077683329,0.7823729632223138,0.7576166540268174,-0.0016599780943149511,0.011986594451861454,0.7680277136790541,0.7930603938878459,0.7898294073882586,0.7662135887868277,-0.013443140333335046,-0.005261468599005781,0.8334873909721577,0.8413896736541107,0.8563604673280538,0.8404757919839116,-0.00016525839877834514,0.03571545253774899,0.8413568383574656,0.8549730344692728,0.8619950155260214,0.8519521242385572,-0.0005989912927033547,0.009302370645687286,0.688761896885085,0.7474707925391841,0.7657758659657986,0.7503014009690161,-0.001207769431686101,-0.00015255839471151056,0.6169481071478119,0.693775493017813,0.7013121952204224,0.6683742072964804,-0.0002907690061597634,0.014135967951320216,0.630283052408585,0.6699619114364807,0.6709346860144784,0.6521810303563174,-0.004046398974627996,0.02821431638389149,0.7437107845120374,0.8122809932229162,0.8103110649007961,0.7885105888664163,-0.0009683721546458468,0.02091144981170534,0.7437040939460138,0.8018415802015322,0.8178777981349318,0.8098581583058839,-0.0006929716116712559,0.002604138465516548,0.7861644153679671,0.828223620980909,0.8428747561303336,0.8301925952763437,-0.004173342646437206,-0.0022751837283569998,0.6955447636514993,0.7062786906940808,0.7178843276992884,0.7010315839373822,-0.0016597267889484346,0.008672510870041394,0.7232748400474017,0.7506211611592314,0.75182476415931,0.7275311181672773,-0.013441954389258104,-0.0025403033424717947,0.7638827640070641,0.8045537612011466,0.8126872275396038,0.7981207292379835,-0.00016512034572135903,0.03350384988966615,0.7876652177123972,0.8169642882892663,0.8295567033576281,0.8198021467961698,-0.0005989983114320641,0.01301007620830319,0.6334829668042965,0.6825325844969025,0.7079528451068579,0.6907070509084023,-0.0012090704790155282,0.06444767315439348,0.5205492093785391,0.6137394762777231,0.6413672932660563,0.6248933758716775,-0.00029148605366269287,0.00872580681263313,0.5637997516208832,0.5930977471835058,0.6266636903634135,0.59079444164905,-0.004044058794492544,0.0798700650127675,0.7670372238974854,0.7855756874792106,0.7847547241050138,0.7772848011190214,-0.0009679666160253841,0.013918956629073387,0.6594511294342069,0.7470521705176121,0.7613985395821581,0.7565205416415863,-0.0006928827690833028,0.03437599544479808,0.6886493981231914,0.7591486381882644,0.7943904345154529,0.7763101796748435,-0.004172271421968965,0.052662177619880346,0.6363457934262604,0.6554298495004593,0.6585576913608417,0.6385477242338414,-0.001659148377662678,0.01852766921303628,0.6791472522010262,0.7171983579564978,0.7164453292369519,0.6989920930602367,-0.013445609035002581,0.03303734828766225,0.7278120922924232,0.7705136375619908,0.7721204931384902,0.7603271575760067
